time,user_name,user_color,message
11609,triabtrue,,"why dont oyu add to library"
11611,triabtrue,,"yes"
11621,triabtrue,,"play it"
11623,triabtrue,,"the game"
11626,triabtrue,,"press play now"
11628,ttvbest_fortnite_player,#FF0000,"Restart steam"
11643,triabtrue,,"play no button"
11645,jamieec,#5F9EA0,"not working for me either bestie"
11646,bill_schitt,#008000,""i refuse to restart steam""
11646,triabtrue,,"on store page"
11649,triabtrue,,"you aint click it"
11653,bill_schitt,#008000,"THATS NOT RESTARTING STEAM"
11655,ttvbest_fortnite_player,#FF0000,"Skobdi"
11662,triabtrue,,"genius"
11669,triabtrue,,"nevo play the gaymmm"
11669,kaciepain_,#9ACD32,"guys and girls is such an ick. like personally i think guys should just be gender neutrak"
11673,bigmanting1337_,#8A2BE2,"ian say skibidi"
11675,squirm1610,,"do you know the Greggs glitch"
11678,bill_schitt,#008000,"THATS BECAUSE YOU DIDNT RESTART STEAM"
11678,ttvbest_fortnite_player,#FF0000,"Barji kart"
11680,bill_schitt,#008000,"YOU JUST CLOSED THE WINDOW"
11682,triabtrue,,"yeah alt f4 restarts"
11686,bigmanting1337_,#8A2BE2,"@kaciepain_ neutrak"
11687,triabtrue,,"closing doesnt restart"
11690,kerloud,#DADADA,"I reckon the chocolate milkshake is the same colour as ians starfish"
11690,triabtrue,,"ayy"
11693,ttvbest_fortnite_player,#FF0000,"Yayyyy he's on"
11695,zynxoh,#8A2BE2,"the shut down button helps"
11700,kaciepain_,#9ACD32,"anyone who ever refilled mcdonalds milkshake should know the smell and never drink one again"
11703,bigmanting1337_,#8A2BE2,"!sr https://youtu.be/StKLoNWdp74?si=WQP4kxd4hAy5IieY"
11703,kaciepain_,#9ACD32,"its so cheesy"
11703,nightbot,#7C7CE1,"@Bigmanting1337_ -> There was an error requesting the song. Error: The song request queue is full"
11707,triabtrue,,"pubic lobvby"
11715,ya_dad_sells_avon123,,"@kaciepain_ I personally use youse as a gender neutral term for a group of people"
11720,ttvbest_fortnite_player,#FF0000,"Public"
11722,triabtrue,,"PUIBLIC"
11740,kaciepain_,#9ACD32,"!game barji kart"
11740,nightbot,#7C7CE1,"@kaciepain_ -> The stream game has been updated to: Barji Kart"
11742,bill_schitt,#008000,"change game WeirdChamp"
11745,jamieec,#5F9EA0,"can we all join?"
11746,bill_schitt,#008000,"on twitch*"
11749,jamieec,#5F9EA0,"is this public?"
11751,cocokofu,,"WORMS GUY"
11752,nintendogsforswitch,#5F9EA0,"!title BARJI KART YEAAA"
11752,nightbot,#7C7CE1,"@nintendogsforswitch -> The stream title has been updated to: BARJI KART YEAAA"
11756,cocokofu,,"YMEOU IS THE WORMS GUY"
11757,ujuzicc,#00F7FF,"so shrigma"
11762,squirm1610,,"do you know the Greggs glitch"
11767,kerloud,#DADADA,"This is the best game ever"
11767,ya_dad_sells_avon123,,"Egbert is my discord pfp"
11767,kaciepain_,#9ACD32,"one step ahead. i am always one step ahead."
11768,ymeou,#FF0000,"he done pronounced my username right too"
11770,zynxoh,#8A2BE2,"KNOCKING MY SOCKS"
11799,ymeou,#FF0000,"disappointed now"
11803,jamieec,#5F9EA0,"ew dont meow at new viewers"
11809,drcr4p,#00FF7F,"euro truck simulator looks way different"
11809,bill_schitt,#008000,"meowing at new users is crazy"
11810,ujuzicc,#00F7FF,"do you have mariokart or is this what we're stuck with"
11812,kaciepain_,#9ACD32,"meow meow meow meow meow meow meow meow"
11818,zynxoh,#8A2BE2,"Charlie’s got the cooler car"
11819,cocokofu,,"@nevo1st ymeou is the worms tattoo guy"
11824,ymeou,#FF0000,"absolved on account of the worms love pal"
11828,sofiyeg,#8A2BE2,"@JamieEC i don't know how he retains any viewers"
11836,triabtrue,,"im win"
11840,bill_schitt,#008000,"@ymeou he REFUSES to play it on stream, unfortunatetly"
11841,triabtrue,,"har har"
11846,ya_dad_sells_avon123,,"triabtrues cart is the best"
11846,squirm1610,,"believe it or not if you go into Greggs and order three sausage rolls they give a fourth for free"
11851,ymeou,#FF0000,"cheers was real shocked to see kofu sent you a picture of my tit but yknow"
11852,jamieec,#5F9EA0,"no way they unironically play this"
11855,kaciepain_,#9ACD32,"i do not like the tattoo. do you not feel ashamed of it. Its such weird placement."
11858,anastasiabvrhausen,#FF00E7,"!sr https://youtu.be/LB871SVYMhI?si=y9qzOIuqDpSa2RPh"
11858,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> There was an error requesting the song. Error: The song request queue is full"
11859,ymeou,#FF0000,"armageddon of course"
11861,cocokofu,,"how do i get intot he lobby"
11862,sofiyeg,#8A2BE2,"@JamieEC of course they do"
11863,anastasiabvrhausen,#FF00E7,"fs"
11863,ttvbest_fortnite_player,#FF0000,"Barji kart"
11865,triabtrue,,"AGAIN"
11870,bill_schitt,#008000,"WHATS THE CODE"
11873,ymeou,#FF0000,"REVOLUTION'S SHIT!!!!!!!"
11874,cocokofu,,"POST CODE"
11876,anastasiabvrhausen,#FF00E7,"Jesus is the reason for the season"
11877,triabtrue,,"PUBLIC LOBBY GUYS"
11880,bill_schitt,#008000,"we should play Armageddon for the custom levels"
11882,bill_schitt,#008000,"@ymeou woah calm down"
11885,bill_schitt,#008000,"no it isnt"
11893,cocokofu,,"WHY ARE WE ON NORTH AMERICAN SERVERS"
11900,drcr4p,#00FF7F,"this game looks legendary in comparison to the other games in the genre"
11902,ymeou,#FF0000,"am not listenin to "bill shit" about his worms opinions"
11909,bill_schitt,#008000,"@ymeou wtf im the best worms player"
11913,bill_schitt,#008000,"tell them, owen"
11917,ya_dad_sells_avon123,,"egg Bert  for the win"
11919,sofiyeg,#8A2BE2,"don't worry you should be used to being shite by now"
11925,kaciepain_,#9ACD32,""oh my god fivoo. what the frick?""
11925,bill_schitt,#008000,"THEY DONT CALL ME THAT"
11928,ujuzicc,#00F7FF,"wait is worms Armageddon the old classic one?? if so i played that loads as a kid"
11930,kaciepain_,#9ACD32,"Tomayto"
11931,ymeou,#FF0000,"tomato town... fortnite"
11940,ymeou,#FF0000,"@UjuziCC yes"
11946,bill_schitt,#008000,"they never bullied me for it"
11951,anastasiabvrhausen,#FF00E7,"I thought it was that he put a beefsteak tomato up his bum"
11951,ujuzicc,#00F7FF,"@ymeou goated"
11954,sofiyeg,#8A2BE2,"@bill_schitt we can change that"
11956,bill_schitt,#008000,"noone mentioned it after it happened but you several years later"
11958,cocokofu,,"LOL"
11964,bill_schitt,#008000,"girls dont bully me, they love me"
11972,bill_schitt,#008000,"didnt happen"
11974,bill_schitt,#008000,"im fit"
11987,ya_dad_sells_avon123,,"feel bad now 😢sorry Tom"
11987,bill_schitt,#008000,"i cant even find the "public lobby""
11988,sofiyeg,#8A2BE2,"i feel like nevo is just projecting atp"
11996,bill_schitt,#008000,"@ya_dad_sells_avon123 i was never bullied for it, he's just a liar"
11998,kaciepain_,#9ACD32,"neville at first i thought you drove off the edge on purpose it was that bad"
12023,jamieec,#5F9EA0,"nevo can u do one more round of my game before end today? there were new features u didnt discover that ive been slaving over"
12026,anastasiabvrhausen,#FF00E7,"mouse sitting in the middle of the screen and everything"
12030,tashathetwat,,"there was a guy in a school near me who used to send videos to girls in my school of him twirling his bum hairs."
12031,triabtrue,,"im crazy triabtrue is win barji kart"
12033,kaciepain_,#9ACD32,"become an arts and crafts streamer"
12036,ujuzicc,#00F7FF,"isn't that certain streamers whole usp"
12044,cocokofu,,"u dont have to be good at games to stream, 90% of  streamers on this site are shit"
12047,ya_dad_sells_avon123,,"can we get one of the “pros” pov"
12048,drcr4p,#00FF7F,"You should sign up to a gaming uni degree"
12050,jamieec,#5F9EA0,"doesnt have to be today up to u"
12059,triabtrue,,"charlie hold drift for boost"
12066,jamieec,#5F9EA0,"i think a drawing stream would be good where we just request things to draw"
12069,sofiyeg,#8A2BE2,"@JamieEC i've been playing it during stream and it's genuinely so fun. but the very short messages are back"
12070,jamieec,#5F9EA0,"and u draw them"
12070,triabtrue,,"yes charlie!"
12075,anastasiabvrhausen,#FF00E7,"hes gonna go slow on purpose now"
12079,bill_schitt,#008000,"@ya_dad_sells_avon123 dont worry, when we play worms, you'll be able to see my pov too"
12080,jamieec,#5F9EA0,"@SofiyeG aw thx! i will look into it"
12098,ujuzicc,#00F7FF,"leave hull uni alone please"
12103,kaciepain_,#9ACD32,"Never draw me again u meanie"
12106,ya_dad_sells_avon123,,"can you actually draw though?"
12111,triabtrue,,"HAHA nice charlie"
12113,bill_schitt,#008000,"i cant believe you played this over any roblox game or worms this stream"
12116,cocokofu,,"is this the rainbow road of barjikart"
12118,drcr4p,#00FF7F,"more accurate driving than euro truck"
12123,anastasiabvrhausen,#FF00E7,"HES DOING it ON PURPOSE NOW U TIT"
12125,ttvbest_fortnite_player,#FF0000,"@triabtrue secret hack code"
12126,tashathetwat,,"can you draw me with Neptune Ned?"
12137,cocokofu,,"HOW DO I JOIN IT WONT LET ME JOINNNN"
12138,kaciepain_,#9ACD32,"I LIKED THE DRAWING and then today you basically called me an Alien pebbledash freak"
12138,ymeou,#FF0000,"@bill_schitt true can't believe he isn't playing worms"
12144,sofiyeg,#8A2BE2,"draw a nevling group portrait"
12174,sofiyeg,#8A2BE2,"LMAO"
12179,kaciepain_,#9ACD32,"its a race. did you want them to hold your hands?"
12186,ujuzicc,#00F7FF,"ooooh a ramp"
12197,sofiyeg,#8A2BE2,"are you enjoying the game nevo"
12200,kaciepain_,#9ACD32,"i like the drawing but the mii was a car crash"
12200,cocokofu,,"can we play worms armageddon"
12202,sofiyeg,#8A2BE2,"you look elated"
12212,drcr4p,#00FF7F,"this game reminds me of driving on country lanes"
12216,ymeou,#FF0000,"@cocoKofu wow. you never want to play with me though"
12216,jamieec,#5F9EA0,"game of the decade mate"
12218,ya_dad_sells_avon123,,"like a monkey trying to play the piano"
12220,jamieec,#5F9EA0,"tripple platnum release"
12245,cocokofu,,"@ymeou im not that big of a worms fan you play everyday..."
12256,triabtrue,,"i am crazy 110 flat"
12259,triabtrue,,"maybe i am the sweat"
12260,kaciepain_,#9ACD32,"im so very excited for nevnation 4"
12261,best_lesbian,#FF69B4,"I'm back"
12271,ymeou,#FF0000,"@cocoKofu i hope you never get into this racing game"
12273,sofiyeg,#8A2BE2,"@kaciepain_ i genuinely can't wait"
12281,ya_dad_sells_avon123,,"well there’s no checkpoints so just drive of the side"
12283,triabtrue,,"wrong way chalie!?"
12284,triabtrue,,"""
12286,anastasiabvrhausen,#FF00E7,"is i play as an escaped mental patient in nevnation 4 will i get cancelled"
12286,sofiyeg,#8A2BE2,"welcome back best lesbian!"
12286,cocokofu,,"@ymeou fuck you..."
12288,bill_schitt,#008000,"HAHAHA SO WANK"
12294,tashathetwat,,"film night tonight ?"
12297,drcr4p,#00FF7F,"waiting for the ray tracing update for this game"
12297,kaciepain_,#9ACD32,"im gonna build a diamond house"
12298,bill_schitt,#008000,"@ymeou you should demand he play it tomorrow"
12304,sofiyeg,#8A2BE2,"losing to tomato tom is crazy"
12305,fivootm,#00973E,"if you cant be good at barji kart i'd just give up"
12306,triabtrue,,"maybe play the game so not to delay the next round"
12312,triabtrue,,"otherwise boredom"
12316,ya_dad_sells_avon123,,"cex double shift"
12322,kaciepain_,#9ACD32,"dont take it back :)"
12325,ymeou,#FF0000,"i've had enough worms to sate me today but some other day... i'd best see worms on this stream"
12328,triabtrue,,"talking to charlie"
12329,anastasiabvrhausen,#FF00E7,"kick charlie"
12330,bill_schitt,#008000,"can we play worms tomorrow mate"
12331,bill_schitt,#008000,"<3"
12338,triabtrue,,"i appreciate the love for barji kart tho"
12354,ujuzicc,#00F7FF,"on which game"
12358,ttvbest_fortnite_player,#FF0000,"Triabtrue I will win noe"
12360,anastasiabvrhausen,#FF00E7,"Is the tournament whoever can get the most tapeworms"
12363,sofiyeg,#8A2BE2,"i'm going to be training worms then"
12367,ymeou,#FF0000,"i joined already pal am passionate about the worm"
12369,kaciepain_,#9ACD32,"ive got a morbid curiosity about worms"
12379,ymeou,#FF0000,"you could scrape this tattoo of my cold dead body i'd never give it up"
12385,ymeou,#FF0000,"off* fuck"
12386,ya_dad_sells_avon123,,"will we be battling them like in SpongeBob"
12398,jamieec,#5F9EA0,"isnt it ancient?"
12402,ymeou,#FF0000,"revolution's poopoo man armageddon's top-tier"
12403,jamieec,#5F9EA0,"like 16bit era?"
12409,kerloud,#DADADA,"I like worms fun game"
12414,drcr4p,#00FF7F,"would you rather live in the world of worms or real life"
12417,anastasiabvrhausen,#FF00E7,"@JamieEC like u"
12425,ujuzicc,#00F7FF,"the best worm strategy is to place yourself in a corner and let your opponent kill themselves trying to get you"
12425,kaciepain_,#9ACD32,"BURN!"
12432,jamieec,#5F9EA0,"its glass mate"
12434,jamieec,#5F9EA0,"what u expect?"
12450,kerloud,#DADADA,"Nev which worms game would you recommend me buy"
12451,ya_dad_sells_avon123,,"do a doughnut mate"
12465,ujuzicc,#00F7FF,"@JamieEC the old ones are like 90s old but there are newer ones"
12468,sofiyeg,#8A2BE2,"i know something else that can be described as slipy..."
12468,anastasiabvrhausen,#FF00E7,"finisht taht sentence NOW"
12473,kaciepain_,#9ACD32,"so rude to insult a chat members dead mum"
12478,ya_dad_sells_avon123,,"nah isn’t she dead"
12479,anastasiabvrhausen,#FF00E7,"FINISH THAT SENTENCE ABOUT MY DEAD MUM NOW"
12482,kerloud,#DADADA,"Ahhahaha"
12491,triabtrue,,"i woina haha"
12496,jamieec,#5F9EA0,"@kerloud original worms on the amiga"
12499,kerloud,#DADADA,"Funny homer joke good one nev"
12512,triabtrue,,"shcocking"
12515,jamieec,#5F9EA0,"chribechrew"
12523,zynxoh,#8A2BE2,"nevo nevo1sSerious"
12529,bill_schitt,#008000,"you're so shit"
12530,ttvbest_fortnite_player,#FF0000,"Guys I didn't come last"
12530,kaciepain_,#9ACD32,"mate"
12533,jamieec,#5F9EA0,"man alive.."
12534,triabtrue,,"cmon"
12543,kaciepain_,#9ACD32,"stevie wonder could do better"
12551,bill_schitt,#008000,"DEJI BEAT THIS MAP IN UNDER 160 SECONDS"
12556,jamieec,#5F9EA0,"@bill_schitt what is ur pic on steam?"
12560,anastasiabvrhausen,#FF00E7,"omg tomato tom's doxxed himself thats his real picture on stream"
12562,cocokofu,,"ITS MY FIRST GAME GIVE ME A BREAK"
12563,bill_schitt,#008000,"@JamieEC fat guy drinking soda"
12563,ttvbest_fortnite_player,#FF0000,"Triabtrue should I show never 1st my true powers"
12572,jamieec,#5F9EA0,"why does it induce a seizure at the end??"
12587,kaciepain_,#9ACD32,"when will you add a deji emote"
12594,triabtrue,,"@ttvbest_fortnite_player yuh"
12600,ttvbest_fortnite_player,#FF0000,"Hey guys, comedy shorts"
12609,sofiyeg,#8A2BE2,"why would we give you a break? you do this professionally"
12631,kaciepain_,#9ACD32,"deji actually made a luke bennet mii first try"
12638,ymeou,#FF0000,"shit you"
12643,zynxoh,#8A2BE2,"deji actually was Nevo1st this whole time"
12657,ujuzicc,#00F7FF,"deji did a mii royal rumble that was won by parking pataweyo instead of scottish declan"
12669,ya_dad_sells_avon123,,"does anyone else think nevo looks like an 80s pop idol in this pic nevo1sSerious"
12681,ymeou,#FF0000,"looks like that one picture of ed sheeran"
12685,anastasiabvrhausen,#FF00E7,"imagine whinging about stream snipin on barji kart"
12700,kerloud,#DADADA,"Fortnite item shop resets in a minute!!!"
12705,triabtrue,,"epic moves"
12707,tashathetwat,,"end stream. retire"
12710,bill_schitt,#008000,"you're such a baby mate"
12711,ttvbest_fortnite_player,#FF0000,"I made a misetake"
12712,fivootm,#00973E,"barji kart brings out the real emotion"
12714,ttvbest_fortnite_player,#FF0000,"Sorry"
12716,bill_schitt,#008000,"doesnt matter anyway because deji beat it in one lap"
12718,sofiyeg,#8A2BE2,"@Tashathetwat ^"
12719,kaciepain_,#9ACD32,"shouldnt you be a mouse by now"
12723,ya_dad_sells_avon123,,"3rd mate calm down"
12775,zynxoh,#8A2BE2,"say shrigma but replace “hri” with “me”"
12804,kerloud,#DADADA,"There is a bunch of feet themed emotes in the  : ("
12807,kerloud,#DADADA,"Item shop"
12824,tashathetwat,,"gonna go eat and be a big back now. later alligator"
12836,ya_dad_sells_avon123,,"would a speed run be possible for this game"
12837,sofiyeg,#8A2BE2,"@kerloud might have to dowload fortnite to check out the item shop then"
12866,triabtrue,,"nmo i donty"
12868,triabtrue,,"no"
12873,fivootm,#00973E,"speedrun4"
12877,kaciepain_,#9ACD32,"thatas triab false"
12881,triabtrue,,"i have the speedrun 4 ridiculous mode world recorr"
12884,bill_schitt,#008000,"HAHAHA"
12887,bill_schitt,#008000,"YOU'RE SO SHIT"
12891,bill_schitt,#008000,"DEJI BEAT IN 139 SECONDS"
12893,ya_dad_sells_avon123,,"all maps probably"
12897,ttvbest_fortnite_player,#FF0000,"My cones keep hitting me"
12903,bill_schitt,#008000,"oh @nevo1st we should play Speedrunners some time"
12906,kerloud,#DADADA,"whatA"
12907,jamieec,#5F9EA0,"no my game bestie :(("
12909,kaciepain_,#9ACD32,"can you play AMONG US SONG PLS"
12910,sofiyeg,#8A2BE2,"bye ian"
12912,kerloud,#DADADA,"Grrrr"
12914,kaciepain_,#9ACD32,"ONE AMONG US CHRISTMAS SONG"
12914,cocokofu,,"goodnight chat"
12917,cocokofu,,"YESS SPEEDRUNNERS"
12923,jamieec,#5F9EA0,"nah u dont ahve to fella"
12926,kerloud,#DADADA,"Nevo guess yippe"
12928,jamieec,#5F9EA0,"i just want u to see the new bits"
12930,kerloud,#DADADA,"nevo1sSmile nevo1sSmile nevo1sSmile"
12931,sofiyeg,#8A2BE2,"bye nevo"
12933,cocokofu,,"goodnight everyome"
12934,ya_dad_sells_avon123,,"nevo my cousin caught Ligma"
12935,zynxoh,#8A2BE2,"GOODINGS NIGHT NEVOOOOO nevo1sS"
12936,bill_schitt,#008000,"FUCK YOU END STREAM RETIRE, YEAH?"
12939,anastasiabvrhausen,#FF00E7,"you should play pom gets wifi one day :)"
12942,bill_schitt,#008000,"HUH"
12947,sofiyeg,#8A2BE2,"bye nevlings, sleep well :3"
12949,fivootm,#00973E,"thank you for representing barjikart"
12949,kaciepain_,#9ACD32,"he wont be live tomorrow!"
12950,anastasiabvrhausen,#FF00E7,"not coming home?????"
12950,lyraawr,#FF69B4,"bye goodnight :)"
12950,bill_schitt,#008000,"nevo1sFrowns"
12951,kerloud,#DADADA,"Oh well"
12953,ujuzicc,#00F7FF,"bye nevo"
12954,ya_dad_sells_avon123,,"bye pookie"
12956,kerloud,#DADADA,"Bye"
12959,ujuzicc,#00F7FF,"love to all the nevlings"
12961,fivootm,#00973E,"goodbye fella"
12966,cocokofu,,"no eyebrows"
12976,kaciepain_,#9ACD32,"night nevo nevo1sFrowns nevo1sSmiles  not as good a song as Among us christmas"
12976,nintendogsforswitch,#5F9EA0,"goodbye all :)"
12981,cocokofu,,"youve got alopecia mate"
12986,kerloud,#DADADA,"What the shivering fuck!??"
12988,ujuzicc,#00F7FF,"your words"
12989,sofiyeg,#8A2BE2,"eyebrowless nevo"
12993,anastasiabvrhausen,#FF00E7,"i think thats just what u look like"
12997,cocokofu,,"ALOPECIA"
13006,ujuzicc,#00F7FF,"new fall guys map"
13011,ujuzicc,#00F7FF,"new fall guys map"
13011,triabtrue,,"gg charlie"
13015,cocokofu,,"goodnight everyone"
13016,ya_dad_sells_avon123,,"bye"
13016,ttvbest_fortnite_player,#FF0000,"Gg triabtrue"
13016,fivootm,#00973E,"NEW FALL GUYS MAP"
13020,triabtrue,,"nights guys"
13021,kaciepain_,#9ACD32,"blue venting in the med bay!"
13023,sofiyeg,#8A2BE2,"bye everyone :3"
13023,ujuzicc,#00F7FF,"YYYEEESSS"
13027,kaciepain_,#9ACD32,"NEW FALL GUYS MAP MID"
13029,sofiyeg,#8A2BE2,"omg yes!"
13029,ttvbest_fortnite_player,#FF0000,"Goodnight everyone"
13030,ujuzicc,#00F7FF,"New fall guys map"
13032,sofiyeg,#8A2BE2,"the best music"
13033,zynxoh,#8A2BE2,"NEW FALL GUYS MAP"
13033,fivootm,#00973E,"GO ON SNEELE"
